reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-02,wk flu hosp rate change,0,2023-12-02,US,pmf,decrease,0
2023-12-02,wk flu hosp rate change,0,2023-12-02,US,pmf,stable,0.998
2023-12-02,wk flu hosp rate change,0,2023-12-02,US,pmf,increase,0.002
2023-12-02,wk flu hosp rate change,0,2023-12-02,US,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,US,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,US,pmf,decrease,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,US,pmf,stable,0.999
2023-12-02,wk flu hosp rate change,1,2023-12-09,US,pmf,increase,0.001
2023-12-02,wk flu hosp rate change,1,2023-12-09,US,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,US,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,US,pmf,decrease,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,US,pmf,stable,0.992
2023-12-02,wk flu hosp rate change,2,2023-12-16,US,pmf,increase,0.008
2023-12-02,wk flu hosp rate change,2,2023-12-16,US,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,US,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,US,pmf,decrease,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,US,pmf,stable,0.967
2023-12-02,wk flu hosp rate change,3,2023-12-23,US,pmf,increase,0.03
2023-12-02,wk flu hosp rate change,3,2023-12-23,US,pmf,large_increase,0.003
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.01,47
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.025,50
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.05,54
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.1,57
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.15,60
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.2,62
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.25,63
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.3,65
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.35,66
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.4,68
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.45,69
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.5,70
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.55,72
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.6,73
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.65,74
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.7,75
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.75,77
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.8,79
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.85,81
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.9,84
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.95,89
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.975,93
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.99,98
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.01,36
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.025,39
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.05,43
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.1,47
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.15,50
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.2,52
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.25,54
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.3,56
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.35,58
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.4,60
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.45,61
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.5,63
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.55,65
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.6,66
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.65,68
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.7,70
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.75,72
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.8,75
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.85,79
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.9,83
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.95,88
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.975,94
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.99,106
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.01,28
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.025,30
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.05,33
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.1,37
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.15,40
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.2,42
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.25,44
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.3,46
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.35,47
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.4,49
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.45,51
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.5,53
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.55,55
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.6,58
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.65,60
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.7,62
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.75,65
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.8,68
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.85,71
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.9,76
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.95,85
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.975,99
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.99,116
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.01,20
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.025,23
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.05,26
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.1,29
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.15,31
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.2,33
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.25,35
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.3,36
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.35,38
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.4,40
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.45,42
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.5,44
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.55,46
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.6,48
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.65,50
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.7,52
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.75,56
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.8,59
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.85,64
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.9,70
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.95,80
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.975,96
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.99,116
2023-12-02,wk flu hosp rate change,0,2023-12-02,01,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,0,2023-12-02,01,pmf,decrease,0
2023-12-02,wk flu hosp rate change,0,2023-12-02,01,pmf,stable,1
2023-12-02,wk flu hosp rate change,0,2023-12-02,01,pmf,increase,0
2023-12-02,wk flu hosp rate change,0,2023-12-02,01,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,01,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,01,pmf,decrease,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,01,pmf,stable,1
2023-12-02,wk flu hosp rate change,1,2023-12-09,01,pmf,increase,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,01,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,01,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,01,pmf,decrease,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,01,pmf,stable,1
2023-12-02,wk flu hosp rate change,2,2023-12-16,01,pmf,increase,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,01,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,01,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,01,pmf,decrease,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,01,pmf,stable,0.998
2023-12-02,wk flu hosp rate change,3,2023-12-23,01,pmf,increase,0.002
2023-12-02,wk flu hosp rate change,3,2023-12-23,01,pmf,large_increase,0
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.01,4
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.025,5
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.05,6
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.1,7
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.15,8
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.2,8
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.25,9
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.3,9
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.35,10
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.4,10
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.45,11
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.5,11
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.55,12
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.6,12
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.65,12
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.7,13
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.75,14
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.8,14
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.85,15
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.9,16
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.95,18
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.975,19
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.99,21
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.01,2
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.025,2
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.05,3
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.1,4
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.15,5
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.2,6
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.25,6
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.3,7
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.35,7
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.4,8
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.45,8
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.5,9
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.55,9
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.6,10
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.65,10
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.7,11
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.75,11
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.8,12
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.85,12
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.9,14
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.95,15
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.975,16
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.99,17
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.01,1
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.025,2
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.05,3
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.1,4
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.15,5
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.2,5
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.25,6
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.3,6
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.35,6
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.4,7
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.45,7
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.5,8
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.55,8
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.6,8
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.65,9
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.7,9
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.75,10
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.8,10
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.85,11
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.9,12
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.95,14
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.975,15
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.99,16
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.01,1
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.025,1
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.05,2
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.1,3
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.15,4
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.2,4
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.25,5
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.3,5
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.35,6
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.4,6
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.45,6
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.5,7
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.55,7
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.6,8
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.65,8
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.7,9
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.75,9
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.8,10
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.85,11
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.9,12
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.95,14
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.975,15
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.99,18
2023-12-02,wk flu hosp rate change,0,2023-12-02,02,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,0,2023-12-02,02,pmf,decrease,0.019
2023-12-02,wk flu hosp rate change,0,2023-12-02,02,pmf,stable,0.98
2023-12-02,wk flu hosp rate change,0,2023-12-02,02,pmf,increase,0.001
2023-12-02,wk flu hosp rate change,0,2023-12-02,02,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,02,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,02,pmf,decrease,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,02,pmf,stable,1
2023-12-02,wk flu hosp rate change,1,2023-12-09,02,pmf,increase,0
2023-12-02,wk flu hosp rate change,1,2023-12-09,02,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,02,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,02,pmf,decrease,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,02,pmf,stable,1
2023-12-02,wk flu hosp rate change,2,2023-12-16,02,pmf,increase,0
2023-12-02,wk flu hosp rate change,2,2023-12-16,02,pmf,large_increase,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,02,pmf,large_decrease,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,02,pmf,decrease,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,02,pmf,stable,1
2023-12-02,wk flu hosp rate change,3,2023-12-23,02,pmf,increase,0
2023-12-02,wk flu hosp rate change,3,2023-12-23,02,pmf,large_increase,0
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.01,142
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.025,153
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.05,166
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.1,178
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.15,188
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.2,197
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.25,203
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.3,209
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.35,214
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.4,219
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.45,224
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.5,228
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.55,233
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.6,238
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.65,242
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.7,248
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.75,253
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.8,259
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.85,269
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.9,277
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.95,295
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.975,313
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.99,347
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.01,90
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.025,110
