reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.25,27.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.3,33
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.35,39
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.4,44
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.45,51.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.5,61.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.55,72.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.6,82
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.65,84.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.7,89.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.75,99.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.8,110
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.85,122.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.9,140
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.95,162
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.975,179
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.99,193.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.01,68.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.025,73.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.05,79
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.1,88.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.15,96
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.2,103
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.25,109.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.3,116
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.35,122.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.4,128.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.45,133.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.5,140
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.55,142.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.6,146.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.65,154
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.7,157.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.75,163
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.8,171.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.85,182
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.9,196
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.95,215
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.975,230.5
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.99,247.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.01,11.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.025,12.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.05,14
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.1,17
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.15,20
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.2,22.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.25,25.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.3,29.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.35,33.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.4,39
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.45,45
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.5,49.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.55,50
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.6,51.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.65,55.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.7,60
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.75,64.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.8,69
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.85,74.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.9,80
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.95,87.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.975,92.5
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.99,98
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.01,24
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.025,29.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.05,37.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.1,50
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.15,57.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.2,63.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.25,69
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.3,74
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.35,77
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.4,79
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.45,80.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.5,82
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.55,84.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.6,87
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.65,90
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.7,93.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.75,97.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.8,102
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.85,106.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.9,118.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.95,132.5
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.975,142
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.99,148
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.01,6
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.025,6.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.05,6.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.1,8
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.15,9.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.2,11
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.25,13
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.3,14.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.35,16
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.4,18
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.45,19
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.5,21
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.55,23
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.6,25
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.65,27
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.7,29.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.75,31.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.8,34.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.85,38
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.9,41.5
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.95,47
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.975,52
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.99,57
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.01,1.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.025,2.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.05,4
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.1,6
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.15,8.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.2,11
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.25,13.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.3,16
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.35,17.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.4,19.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.45,21
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.5,23
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.55,25
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.6,26.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.65,28.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.7,30
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.75,32
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.8,34
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.85,37
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.9,42.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.95,50.5
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.975,56
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.99,62
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.01,185.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.025,195
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.05,204
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.1,208
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.15,223
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.2,229
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.25,240
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.3,251.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.35,265
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.4,278.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.45,290
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.5,300.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.55,306.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.6,313.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.65,323.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.7,332.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.75,347.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.8,365.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.85,385.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.9,398.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.95,405.5
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.975,410
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.99,421
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.01,8.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.025,12
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.05,16.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.1,23.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.15,28.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.2,33
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.25,36
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.3,38.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.35,43
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.4,46.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.45,51
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.5,56
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.55,60.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.6,64.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.65,68
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.7,71
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.75,73
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.8,75
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.85,80.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.9,89.5
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.95,101
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.975,109
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.99,117
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.01,0
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.025,1
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.05,1
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.1,2
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.15,4
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.2,5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.25,6.5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.3,8
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.35,9
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.4,11
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.45,12
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.5,13
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.55,14
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.6,15.5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.65,16.5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.7,17.5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.75,19
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.8,22
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.85,24.5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.9,27.5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.95,31
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.975,33.5
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.99,36
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.01,9.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.025,10.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.05,11
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.1,12
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.15,13.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.2,15
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.25,16.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.3,17.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.35,19.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.4,21.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.45,24
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.5,27.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.55,30.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.6,33
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.65,36.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.7,40
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.75,42
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.8,45
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.85,49
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.9,53
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.95,59.5
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.975,65
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.99,71
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.01,99.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.025,105.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.05,112
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.1,121
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.15,128.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.2,135
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.25,141
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.3,147
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.35,153
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.4,160
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.45,165.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.5,175.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.55,185
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.6,193
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.65,198.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.7,206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.75,214
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.8,222.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.85,232.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.9,245.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.95,262.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.975,276
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.99,290
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.01,46
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.025,54
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.05,60
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.1,77
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.15,93
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.2,104.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.25,118.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.3,130
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.35,141
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.4,150.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.45,155
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.5,155.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.55,156
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.6,158.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.65,164.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.7,170.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.75,186.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.8,204.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.85,220.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.9,240.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.95,257.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.975,270.5
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.99,284.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.01,12
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.025,14.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.05,18.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.1,25.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.15,32
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.2,38
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.25,44
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.3,50
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.35,55
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.4,59.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.45,65.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.5,71.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.55,77.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.6,84
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.65,87.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.7,91.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.75,98
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.8,105.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.85,113.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.9,126
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.95,142.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.975,154
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.99,166
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.01,2.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.025,3
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.05,5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.1,7.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.15,11.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.2,14
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.25,18
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.3,19
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.35,21.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.4,25
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.45,28
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.5,32.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.55,35.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.6,38
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.65,42
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.7,45.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.75,51
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.8,57.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.85,65.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.9,69
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.95,71.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.975,77.5
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.99,83
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.01,34.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.025,37
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.05,42
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.1,50
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.15,57.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.2,64
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.25,70
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.3,76
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.35,82
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.4,85.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.45,89.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.5,95.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.55,99.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.6,102
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.65,107
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.7,112.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.75,115
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.8,120
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.85,128
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.9,142.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.95,161.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.975,176.5
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.99,191.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.01,10
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.025,11
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.05,12.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.1,15
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.15,17.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.2,19
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.25,20.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.3,23
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.35,25.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.4,28
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.45,31.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.5,35.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.55,39
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.6,43
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.65,45.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.7,48.5
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.75,51
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.8,53
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.85,55.5
