reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.9,127
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.95,152
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.975,170
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.99,194
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.01,18
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.025,21
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.05,24
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.1,30
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.15,34
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.2,38
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.25,42
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.3,46
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.35,50
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.4,54
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.45,58
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.5,62
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.55,66
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.6,72
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.65,77
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.7,83
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.75,91
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.8,100
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.85,114
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.9,131
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.95,161
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.975,188
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.99,227
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.01,1
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.025,1
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.05,2
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.1,3
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.15,3
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.2,4
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.25,4
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.3,5
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.35,5
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.4,5
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.45,6
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.5,6
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.55,7
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.6,7
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.65,8
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.7,8
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.75,9
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.8,10
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.85,11
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.9,12
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.95,14
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.975,16
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.99,20
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.01,1
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.025,1
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.05,2
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.1,2
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.15,3
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.2,3
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.25,4
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.3,4
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.35,5
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.4,5
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.45,5
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.5,6
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.55,7
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.6,7
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.65,8
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.7,9
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.75,9
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.8,10
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.85,11
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.9,12
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.95,15
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.975,18
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.99,23
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.01,0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.025,1
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.05,1
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.1,2
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.15,3
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.2,3
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.25,4
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.3,4
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.35,5
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.4,5
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.45,6
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.5,6
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.55,7
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.6,7
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.65,8
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.7,8
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.75,9
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.8,10
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.85,11
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.9,13
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.95,16
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.975,19
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.99,22
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.01,0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.025,0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.05,1
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.1,2
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.15,2
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.2,3
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.25,3
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.3,4
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.35,4
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.4,4
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.45,5
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.5,6
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.55,6
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.6,7
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.65,7
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.7,8
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.75,9
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.8,10
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.85,11
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.9,13
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.95,17
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.975,20
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.99,26
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.01,61
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.025,69
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.05,76
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.1,85
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.15,93
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.2,99
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.25,104
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.3,108
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.35,112
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.4,117
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.45,121
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.5,127
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.55,132
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.6,137
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.65,142
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.7,148
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.75,154
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.8,163
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.85,172
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.9,184
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.95,208
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.975,223
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.99,245
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.01,49
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.025,54
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.05,64
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.1,72
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.15,79
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.2,85
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.25,91
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.3,97
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.35,102
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.4,108
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.45,113
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.5,119
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.55,127
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.6,132
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.65,140
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.7,151
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.75,159
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.8,172
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.85,185
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.9,200
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.95,228
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.975,265
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.99,310
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.01,29
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.025,42
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.05,48
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.1,59
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.15,66
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.2,72
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.25,80
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.3,86
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.35,91
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.4,97
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.45,104
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.5,110
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.55,117
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.6,125
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.65,132
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.7,140
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.75,153
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.8,170
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.85,185
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.9,209
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.95,244
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.975,281
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.99,352
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.01,25
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.025,29
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.05,36
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.1,49
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.15,57
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.2,65
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.25,70
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.3,76
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.35,83
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.4,88
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.45,95
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.5,102
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.55,111
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.6,120
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.65,127
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.7,136
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.75,148
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.8,166
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.85,189
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.9,215
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.95,259
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.975,317
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.99,386
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.01,83
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.025,95
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.05,104
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.1,116
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.15,124
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.2,131
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.25,141
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.3,148
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.35,155
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.4,161
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.45,167
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.5,174
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.55,180
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.6,188
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.65,196
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.7,204
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.75,214
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.8,226
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.85,236
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.9,256
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.95,277
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.975,298
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.99,354
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.01,53
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.025,61
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.05,73
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.1,87
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.15,96
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.2,106
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.25,114
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.3,120
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.35,128
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.4,135
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.45,142
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.5,150
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.55,157
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.6,167
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.65,176
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.7,186
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.75,198
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.8,210
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.85,230
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.9,257
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.95,300
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.975,340
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.99,398
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.01,42
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.025,48
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.05,62
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.1,74
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.15,83
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.2,91
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.25,97
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.3,105
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.35,112
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.4,121
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.45,131
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.5,137
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.55,145
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.6,156
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.65,165
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.7,175
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.75,192
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.8,209
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.85,229
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.9,264
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.95,310
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.975,348
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.99,389
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.01,35
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.025,43
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.05,51
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.1,61
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.15,67
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.2,75
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.25,82
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.3,88
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.35,96
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.4,103
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.45,111
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.5,119
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.55,127
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.6,136
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.65,146
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.7,159
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.75,173
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.8,194
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.85,211
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.9,248
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.95,285
