reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.025,428.8375
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.05,466.975
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.1,507.5
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.15,539.925
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.2,563.7
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.25,581.5
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.3,599.5
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.35,615.5
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.4,632.3
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.45,647.275
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.5,665.75
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.55,684.45
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.6,698
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.65,714.675
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.7,732.3
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.75,752.875
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.8,777.8
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.85,808.575
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.9,842.65
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.95,894.55
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.975,947.575
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.99,998.08
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.01,147.985
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.025,157.4875
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.05,167.45
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.1,180.5
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.15,191
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.2,198.4
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.25,205
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.3,211
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.35,216
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.4,221
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.45,226
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.5,231.25
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.55,235
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.6,240
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.65,245
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.7,249.5
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.75,255.125
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.8,262.5
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.85,270.575
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.9,280.5
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.95,294.55
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.975,308.025
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.99,328.52
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.01,684.95
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.025,764.9375
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.05,832.8
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.1,910.85
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.15,962.85
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.2,1009
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.25,1050.5
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.3,1087.35
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.35,1120.325
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.4,1151.8
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.45,1181.5
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.5,1211.5
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.55,1247.225
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.6,1283.5
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.65,1329.5
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.7,1366.15
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.75,1415.5
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.8,1454.2
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.85,1507.15
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.9,1573.4
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.95,1682.225
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.975,1777.5375
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.99,1871.095
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.01,156.995
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.025,169.4875
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.05,182.95
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.1,197
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.15,207.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.2,216.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.25,223.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.3,230.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.35,237.325
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.4,242.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.45,249.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.5,254.25
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.55,260
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.6,266.7
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.65,272.675
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.7,279.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.75,286.125
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.8,293.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.85,302.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.9,315.5
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.95,335
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.975,346.525
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.99,369.515
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.01,91.495
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.025,99.4875
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.05,106.975
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.1,115.5
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.15,122
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.2,127
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.25,131
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.3,135
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.35,138.5
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.4,142
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.45,145.5
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.5,149.25
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.55,153
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.6,155.7
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.65,159.5
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.7,163
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.75,167.125
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.8,172.5
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.85,177.575
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.9,185
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.95,195.5
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.975,205.0125
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.99,219.015
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.01,24
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.025,28.4875
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.05,31.5
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.1,35.5
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.15,38
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.2,40
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.25,41
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.3,43
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.35,44
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.4,45.5
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.45,46.775
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.5,48
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.55,49.5
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.6,50.5
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.65,52
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.7,53
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.75,55
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.8,57
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.85,59.075
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.9,62.05
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.95,66
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.975,69.5125
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.99,74.505
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.01,791.99
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.025,853.9875
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.05,923.275
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.1,997.45
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.15,1048.7
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.2,1090.5
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.25,1129
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.3,1164.2
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.35,1196.15
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.4,1228.6
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.45,1261.05
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.5,1292.75
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.55,1320.5
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.6,1353.7
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.65,1383.675
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.7,1420.95
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.75,1456.625
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.8,1492.3
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.85,1542.575
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.9,1607.05
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.95,1702.8
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.975,1787.05
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.99,1874.59
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.01,426.925
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.025,477.9375
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.05,514.925
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.1,565.9
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.15,598.425
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.2,621.5
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.25,640
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.3,664.85
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.35,684.5
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.4,704
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.45,722.325
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.5,743
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.55,762.225
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.6,779.5
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.65,800.85
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.7,823.8
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.75,848.125
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.8,875
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.85,908.725
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.9,949.1
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.95,1016.075
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.975,1084.0375
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.99,1132.025
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.01,27.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.025,31
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.05,34.475
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.1,37.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.15,40
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.2,42.4
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.25,44
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.3,45.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.35,47
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.4,48.3
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.45,49.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.5,50.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.55,52.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.6,54
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.65,55.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.7,57
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.75,58.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.8,60.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.85,62.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.9,65.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.95,70
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.975,73.5
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.99,79.015
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.01,82
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.025,90.9875
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.05,97.975
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.1,107
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.15,113.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.2,118.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.25,121.875
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.3,125
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.35,128
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.4,131
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.45,134.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.5,137.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.55,140.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.6,143.7
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.65,147.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.7,151
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.75,155
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.8,160.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.85,165.575
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.9,172
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.95,180.5
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.975,190
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.99,201.53
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.01,302.47
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.025,326.975
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.05,353.425
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.1,381.95
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.15,400.85
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.2,417.9
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.25,432.375
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.3,444.85
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.35,457.15
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.4,468
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.45,477.275
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.5,490.5
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.55,501.5
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.6,515
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.65,527.175
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.7,540.5
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.75,555.5
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.8,573.6
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.85,595
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.9,619.6
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.95,659.575
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.975,696.5375
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.99,729.045
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.01,252.99
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.025,277.95
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.05,297.4
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.1,324.45
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.15,340
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.2,352.9
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.25,364.75
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.3,376
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.35,385.825
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.4,394.5
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.45,403.275
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.5,412.5
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.55,421.225
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.6,432.5
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.65,442.35
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.7,452
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.75,463
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.8,477.5
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.85,490.5
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.9,506.55
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.95,535.025
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.975,556.5875
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.99,583.515
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.01,48.995
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.025,54.4875
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.05,59
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.1,64
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.15,68
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.2,71.4
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.25,73.5
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.3,76
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.35,78.5
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.4,81
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.45,82.5
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.5,85
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.55,87
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.6,89
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.65,91.5
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.7,94
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.75,96.5
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.8,99.5
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.85,103
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.9,107.55
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.95,114.025
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.975,120.5
2024-01-13,wk inc flu hosp,0,2024-01-13,19,quantile,0.99,128.5
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.01,53.995
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.025,58
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.05,63.975
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.1,69.5
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.15,73.5
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.2,76.5
