reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-16,wk inc flu hosp,2,2024-03-30,US,quantile,0.975,16515.071
2024-03-16,wk inc flu hosp,2,2024-03-30,US,quantile,0.99,17951.567
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.01,713.776
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.025,1131.092
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.05,1824.022
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.1,2789.441
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.15,3519.383
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.2,4178.634
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.25,4824.122
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.3,5382.735
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.35,5853.76
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.4,6319.644
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.45,6803.169
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.5,7312.199
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.55,7815.984
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.6,8315.056
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.65,8835.932
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.7,9340.638
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.75,9937.159
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.8,10647.356
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.85,11505.182
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.9,12611.083
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.95,14256.182999999999
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.975,15955.927
2024-03-16,wk inc flu hosp,3,2024-04-06,US,quantile,0.99,17449.67
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.01,15.885
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.025,21.689
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.05,29.697
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.1,43.892
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.15,57.719
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.2,66.319
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.25,77.801
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.3,82.432
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.35,90.595
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.4,99.1
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.45,104.266
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.5,108.746
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.55,114.898
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.6,122.586
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.65,130.194
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.7,135.294
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.75,142.215
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.8,149.123
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.85,159.816
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.9,185.625
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.95,207.162
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.975,236.876
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.99,264.193
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.01,7.404
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.025,12.208
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.05,22.367
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.1,34.158
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.15,49.444
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.2,58.592
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.25,66.843
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.3,71.425
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.35,80.484
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.4,91.39
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.45,98.001
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.5,103.61
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.55,111.563
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.6,119.533
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.65,125.8
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.7,131.735
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.75,138.486
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.8,145.59
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.85,155.159
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.9,182.181
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.95,208.506
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.975,243.594
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.99,263.32
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.01,4.254
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.025,6.877
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.05,15.216
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.1,26.236
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.15,42.542
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.2,50.509
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.25,60.368
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.3,67.248
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.35,78.64
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.4,88.357
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.45,95.011
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.5,100.954
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.55,109.096
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.6,116.272
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.65,121.79
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.7,127.435
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.75,136.295
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.8,144.514
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.85,158.352
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.9,183.317
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.95,207.504
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.975,235.999
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.99,260.256
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.01,1.803
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.025,3.648
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.05,9.223
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.1,21.534
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.15,33.778
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.2,42.241
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.25,51.997
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.3,59.526
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.35,67.544
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.4,80.688
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.45,87.832
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.5,95.205
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.55,103.557
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.6,110.597
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.65,115.815
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.7,121.184
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.75,130.179
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.8,140.155
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.85,153.957
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.9,177.633
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.95,198.029
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.975,224.717
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.99,251.753
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.01,0.042
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.025,0.14
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.05,1.046
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.1,2.294
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.15,3.499
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.2,7.338
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.25,10.491
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.3,12.814
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.35,13.742
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.4,14.816
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.45,15.667
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.5,16.53
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.55,17.928
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.6,19.678
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.65,22.993
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.7,24.633
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.75,25.373
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.8,29.664
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.85,31.449
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.9,37.065
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.95,44.283
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.975,49.108
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.99,51.323
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.01,0.0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.025,0.167
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.05,0.356
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.1,2.011
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.15,3.339
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.2,6.284
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.25,8.945
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.3,11.885
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.35,12.805
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.4,13.677
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.45,14.835
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.5,15.965
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.55,17.202
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.6,18.539
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.65,21.37
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.7,24.468
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.75,25.779
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.8,29.408
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.85,30.901
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.9,35.708
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.95,42.534
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.975,47.872
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.99,51.044
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.01,0.0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.025,0.0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.05,0.29
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.1,1.724
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.15,2.89
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.2,5.897
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.25,8.824
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.3,11.196
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.35,11.815
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.4,12.569
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.45,14.142
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.5,15.84
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.55,17.296
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.6,19.083
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.65,22.325
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.7,24.276
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.75,25.489
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.8,29.236
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.85,31.405
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.9,37.402
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.95,43.172
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.975,47.896
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.99,50.427
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.01,0.0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.025,0.0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.05,0.247
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.1,1.39
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.15,2.57
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.2,5.092
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.25,7.611
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.3,10.313
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.35,10.987
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.4,11.692
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.45,13.236
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.5,14.883
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.55,16.475
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.6,17.908
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.65,20.957
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.7,23.412
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.75,24.596
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.8,27.716
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.85,31.06
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.9,35.591
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.95,41.9
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.975,45.871
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.99,49.217
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.01,46.486
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.025,50.427
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.05,54.923
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.1,71.025
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.15,89.066
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.2,103.681
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.25,115.344
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.3,139.783
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.35,150.337
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.4,161.042
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.45,172.913
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.5,182.915
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.55,199.248
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.6,216.149
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.65,233.42
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.7,254.318
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.75,268.811
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.8,280.396
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.85,309.474
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.9,332.223
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.95,378.334
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.975,428.623
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.99,456.837
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.01,41.332
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.025,42.787
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.05,45.539
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.1,55.225
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.15,72.057
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.2,84.887
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.25,99.892
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.3,120.043
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.35,132.79
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.4,145.621
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.45,160.022
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.5,171.975
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.55,184.84
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.6,202.796
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.65,223.089
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.7,252.343
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.75,268.947
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.8,283.935
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.85,313.9
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.9,345.759
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.95,400.913
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.975,450.736
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.99,490.349
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.01,39.158
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.025,41.2
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.05,44.424
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.1,52.543
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.15,64.335
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.2,76.61
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.25,86.57
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.3,102.168
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.35,120.215
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.4,133.777
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.45,150.537
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.5,167.623
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.55,187.889
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.6,206.987
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.65,229.923
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.7,249.129
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.75,270.15
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.8,293.547
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.85,324.228
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.9,364.138
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.95,421.968
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.975,476.646
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.99,512.536
