reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.35,0.5
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.35,13.7
2023-10-21,0,wk inc flu hosp,2023-10-21,39,quantile,0.35,8.3
2023-10-21,0,wk inc flu hosp,2023-10-21,26,quantile,0.35,12.3
2023-10-21,0,wk inc flu hosp,2023-10-21,46,quantile,0.35,0
2023-10-21,0,wk inc flu hosp,2023-10-21,05,quantile,0.35,13.1
2023-10-21,0,wk inc flu hosp,2023-10-21,10,quantile,0.35,0.4
2023-10-21,0,wk inc flu hosp,2023-10-21,28,quantile,0.35,24.4
2023-10-21,0,wk inc flu hosp,2023-10-21,35,quantile,0.35,1.9
2023-10-21,0,wk inc flu hosp,2023-10-21,38,quantile,0.35,0.1
2023-10-21,0,wk inc flu hosp,2023-10-21,56,quantile,0.35,3.9
2023-10-21,0,wk inc flu hosp,2023-10-21,02,quantile,0.35,6.7
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.35,0.8
2023-10-21,0,wk inc flu hosp,2023-10-21,01,quantile,0.35,21.4
2023-10-21,0,wk inc flu hosp,2023-10-21,16,quantile,0.35,0.8
2023-10-21,0,wk inc flu hosp,2023-10-21,30,quantile,0.35,0
2023-10-21,0,wk inc flu hosp,2023-10-21,72,quantile,0.35,96.4
2023-10-21,0,wk inc flu hosp,2023-10-21,54,quantile,0.35,1.6
2023-10-21,1,wk inc flu hosp,2023-10-28,53,quantile,0.35,39.6
2023-10-21,1,wk inc flu hosp,2023-10-28,17,quantile,0.35,21.9
2023-10-21,1,wk inc flu hosp,2023-10-28,06,quantile,0.35,40.9
2023-10-21,1,wk inc flu hosp,2023-10-28,04,quantile,0.35,11.9
2023-10-21,1,wk inc flu hosp,2023-10-28,25,quantile,0.35,14.4
2023-10-21,1,wk inc flu hosp,2023-10-28,55,quantile,0.35,6.8
2023-10-21,1,wk inc flu hosp,2023-10-28,48,quantile,0.35,82.3
2023-10-21,1,wk inc flu hosp,2023-10-28,31,quantile,0.35,1.4
2023-10-21,1,wk inc flu hosp,2023-10-28,49,quantile,0.35,5.1
2023-10-21,1,wk inc flu hosp,2023-10-28,41,quantile,0.35,4.4
2023-10-21,1,wk inc flu hosp,2023-10-28,12,quantile,0.35,235.1
2023-10-21,1,wk inc flu hosp,2023-10-28,36,quantile,0.35,38.8
2023-10-21,1,wk inc flu hosp,2023-10-28,44,quantile,0.35,0
2023-10-21,1,wk inc flu hosp,2023-10-28,13,quantile,0.35,28.1
2023-10-21,1,wk inc flu hosp,2023-10-28,33,quantile,0.35,1.9
2023-10-21,1,wk inc flu hosp,2023-10-28,37,quantile,0.35,51.1
2023-10-21,1,wk inc flu hosp,2023-10-28,34,quantile,0.35,14.7
2023-10-21,1,wk inc flu hosp,2023-10-28,08,quantile,0.35,8.4
2023-10-21,1,wk inc flu hosp,2023-10-28,24,quantile,0.35,3.8
2023-10-21,1,wk inc flu hosp,2023-10-28,32,quantile,0.35,0.7
2023-10-21,1,wk inc flu hosp,2023-10-28,47,quantile,0.35,28.8
2023-10-21,1,wk inc flu hosp,2023-10-28,15,quantile,0.35,9.6
2023-10-21,1,wk inc flu hosp,2023-10-28,18,quantile,0.35,7.1
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.35,10.4
2023-10-21,1,wk inc flu hosp,2023-10-28,27,quantile,0.35,2
2023-10-21,1,wk inc flu hosp,2023-10-28,40,quantile,0.35,14.1
2023-10-21,1,wk inc flu hosp,2023-10-28,42,quantile,0.35,33
2023-10-21,1,wk inc flu hosp,2023-10-28,45,quantile,0.35,14.7
2023-10-21,1,wk inc flu hosp,2023-10-28,11,quantile,0.35,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.35,10.1
2023-10-21,1,wk inc flu hosp,2023-10-28,29,quantile,0.35,24.9
2023-10-21,1,wk inc flu hosp,2023-10-28,50,quantile,0.35,0
2023-10-21,1,wk inc flu hosp,2023-10-28,51,quantile,0.35,45.8
2023-10-21,1,wk inc flu hosp,2023-10-28,09,quantile,0.35,2.3
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.35,0.6
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.35,12.1
2023-10-21,1,wk inc flu hosp,2023-10-28,39,quantile,0.35,9.5
2023-10-21,1,wk inc flu hosp,2023-10-28,26,quantile,0.35,15.4
2023-10-21,1,wk inc flu hosp,2023-10-28,46,quantile,0.35,0
2023-10-21,1,wk inc flu hosp,2023-10-28,05,quantile,0.35,17.1
2023-10-21,1,wk inc flu hosp,2023-10-28,10,quantile,0.35,0
2023-10-21,1,wk inc flu hosp,2023-10-28,28,quantile,0.35,28
2023-10-21,1,wk inc flu hosp,2023-10-28,35,quantile,0.35,3.8
2023-10-21,1,wk inc flu hosp,2023-10-28,38,quantile,0.35,0.5
2023-10-21,1,wk inc flu hosp,2023-10-28,56,quantile,0.35,8.7
2023-10-21,1,wk inc flu hosp,2023-10-28,02,quantile,0.35,8.5
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.35,0.2
2023-10-21,1,wk inc flu hosp,2023-10-28,01,quantile,0.35,20
2023-10-21,1,wk inc flu hosp,2023-10-28,16,quantile,0.35,1.9
2023-10-21,1,wk inc flu hosp,2023-10-28,30,quantile,0.35,0
2023-10-21,1,wk inc flu hosp,2023-10-28,72,quantile,0.35,98.4
2023-10-21,1,wk inc flu hosp,2023-10-28,54,quantile,0.35,2.7
2023-10-21,2,wk inc flu hosp,2023-11-04,53,quantile,0.35,54.8
2023-10-21,2,wk inc flu hosp,2023-11-04,17,quantile,0.35,18.1
2023-10-21,2,wk inc flu hosp,2023-11-04,06,quantile,0.35,41.2
2023-10-21,2,wk inc flu hosp,2023-11-04,04,quantile,0.35,15.7
2023-10-21,2,wk inc flu hosp,2023-11-04,25,quantile,0.35,21.6
2023-10-21,2,wk inc flu hosp,2023-11-04,55,quantile,0.35,21.9
2023-10-21,2,wk inc flu hosp,2023-11-04,48,quantile,0.35,65.7
2023-10-21,2,wk inc flu hosp,2023-11-04,31,quantile,0.35,2.7
2023-10-21,2,wk inc flu hosp,2023-11-04,49,quantile,0.35,7.3
2023-10-21,2,wk inc flu hosp,2023-11-04,41,quantile,0.35,5.6
2023-10-21,2,wk inc flu hosp,2023-11-04,12,quantile,0.35,238.4
2023-10-21,2,wk inc flu hosp,2023-11-04,36,quantile,0.35,58.8
2023-10-21,2,wk inc flu hosp,2023-11-04,44,quantile,0.35,0
2023-10-21,2,wk inc flu hosp,2023-11-04,13,quantile,0.35,34.6
2023-10-21,2,wk inc flu hosp,2023-11-04,33,quantile,0.35,2
2023-10-21,2,wk inc flu hosp,2023-11-04,37,quantile,0.35,60.1
2023-10-21,2,wk inc flu hosp,2023-11-04,34,quantile,0.35,15.1
2023-10-21,2,wk inc flu hosp,2023-11-04,08,quantile,0.35,13
2023-10-21,2,wk inc flu hosp,2023-11-04,24,quantile,0.35,4.1
2023-10-21,2,wk inc flu hosp,2023-11-04,32,quantile,0.35,4.4
2023-10-21,2,wk inc flu hosp,2023-11-04,47,quantile,0.35,20
2023-10-21,2,wk inc flu hosp,2023-11-04,15,quantile,0.35,9.4
2023-10-21,2,wk inc flu hosp,2023-11-04,18,quantile,0.35,5.6
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.35,12.1
2023-10-21,2,wk inc flu hosp,2023-11-04,27,quantile,0.35,0.7
2023-10-21,2,wk inc flu hosp,2023-11-04,40,quantile,0.35,12.7
2023-10-21,2,wk inc flu hosp,2023-11-04,42,quantile,0.35,33.7
2023-10-21,2,wk inc flu hosp,2023-11-04,45,quantile,0.35,17.2
2023-10-21,2,wk inc flu hosp,2023-11-04,11,quantile,0.35,2.6
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.35,8.8
2023-10-21,2,wk inc flu hosp,2023-11-04,29,quantile,0.35,24.2
2023-10-21,2,wk inc flu hosp,2023-11-04,50,quantile,0.35,0
2023-10-21,2,wk inc flu hosp,2023-11-04,51,quantile,0.35,48.5
2023-10-21,2,wk inc flu hosp,2023-11-04,09,quantile,0.35,3.5
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.35,5.4
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.35,21.1
2023-10-21,2,wk inc flu hosp,2023-11-04,39,quantile,0.35,15
2023-10-21,2,wk inc flu hosp,2023-11-04,26,quantile,0.35,24.7
2023-10-21,2,wk inc flu hosp,2023-11-04,46,quantile,0.35,0
2023-10-21,2,wk inc flu hosp,2023-11-04,05,quantile,0.35,17.8
2023-10-21,2,wk inc flu hosp,2023-11-04,10,quantile,0.35,0
2023-10-21,2,wk inc flu hosp,2023-11-04,28,quantile,0.35,26.4
2023-10-21,2,wk inc flu hosp,2023-11-04,35,quantile,0.35,1.5
2023-10-21,2,wk inc flu hosp,2023-11-04,38,quantile,0.35,0.7
2023-10-21,2,wk inc flu hosp,2023-11-04,56,quantile,0.35,9.2
2023-10-21,2,wk inc flu hosp,2023-11-04,02,quantile,0.35,7.4
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.35,8.4
2023-10-21,2,wk inc flu hosp,2023-11-04,01,quantile,0.35,22.4
2023-10-21,2,wk inc flu hosp,2023-11-04,16,quantile,0.35,3.6
2023-10-21,2,wk inc flu hosp,2023-11-04,30,quantile,0.35,0
2023-10-21,2,wk inc flu hosp,2023-11-04,72,quantile,0.35,83.6
2023-10-21,2,wk inc flu hosp,2023-11-04,54,quantile,0.35,2
2023-10-21,3,wk inc flu hosp,2023-11-11,53,quantile,0.35,28.1
2023-10-21,3,wk inc flu hosp,2023-11-11,17,quantile,0.35,18.1
2023-10-21,3,wk inc flu hosp,2023-11-11,06,quantile,0.35,75.8
2023-10-21,3,wk inc flu hosp,2023-11-11,04,quantile,0.35,16.6
2023-10-21,3,wk inc flu hosp,2023-11-11,25,quantile,0.35,20.2
2023-10-21,3,wk inc flu hosp,2023-11-11,55,quantile,0.35,23.5
2023-10-21,3,wk inc flu hosp,2023-11-11,48,quantile,0.35,113.2
2023-10-21,3,wk inc flu hosp,2023-11-11,31,quantile,0.35,5
2023-10-21,3,wk inc flu hosp,2023-11-11,49,quantile,0.35,9.3
2023-10-21,3,wk inc flu hosp,2023-11-11,41,quantile,0.35,5.7
2023-10-21,3,wk inc flu hosp,2023-11-11,12,quantile,0.35,229.2
2023-10-21,3,wk inc flu hosp,2023-11-11,36,quantile,0.35,57.4
2023-10-21,3,wk inc flu hosp,2023-11-11,44,quantile,0.35,0
2023-10-21,3,wk inc flu hosp,2023-11-11,13,quantile,0.35,40.4
2023-10-21,3,wk inc flu hosp,2023-11-11,33,quantile,0.35,3.7
2023-10-21,3,wk inc flu hosp,2023-11-11,37,quantile,0.35,87.4
2023-10-21,3,wk inc flu hosp,2023-11-11,34,quantile,0.35,15.5
2023-10-21,3,wk inc flu hosp,2023-11-11,08,quantile,0.35,9.6
2023-10-21,3,wk inc flu hosp,2023-11-11,24,quantile,0.35,5
2023-10-21,3,wk inc flu hosp,2023-11-11,32,quantile,0.35,6.3
2023-10-21,3,wk inc flu hosp,2023-11-11,47,quantile,0.35,20.5
2023-10-21,3,wk inc flu hosp,2023-11-11,15,quantile,0.35,9.1
2023-10-21,3,wk inc flu hosp,2023-11-11,18,quantile,0.35,10.1
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.35,14.9
2023-10-21,3,wk inc flu hosp,2023-11-11,27,quantile,0.35,2.6
2023-10-21,3,wk inc flu hosp,2023-11-11,40,quantile,0.35,14.1
2023-10-21,3,wk inc flu hosp,2023-11-11,42,quantile,0.35,33.8
2023-10-21,3,wk inc flu hosp,2023-11-11,45,quantile,0.35,14.1
2023-10-21,3,wk inc flu hosp,2023-11-11,11,quantile,0.35,3.8
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.35,11.3
2023-10-21,3,wk inc flu hosp,2023-11-11,29,quantile,0.35,22.5
2023-10-21,3,wk inc flu hosp,2023-11-11,50,quantile,0.35,0
2023-10-21,3,wk inc flu hosp,2023-11-11,51,quantile,0.35,43.2
2023-10-21,3,wk inc flu hosp,2023-11-11,09,quantile,0.35,1.9
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.35,7.8
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.35,15.4
2023-10-21,3,wk inc flu hosp,2023-11-11,39,quantile,0.35,14.3
2023-10-21,3,wk inc flu hosp,2023-11-11,26,quantile,0.35,29.3
2023-10-21,3,wk inc flu hosp,2023-11-11,46,quantile,0.35,0
2023-10-21,3,wk inc flu hosp,2023-11-11,05,quantile,0.35,16.3
2023-10-21,3,wk inc flu hosp,2023-11-11,10,quantile,0.35,2.8
2023-10-21,3,wk inc flu hosp,2023-11-11,28,quantile,0.35,26
2023-10-21,3,wk inc flu hosp,2023-11-11,35,quantile,0.35,4
2023-10-21,3,wk inc flu hosp,2023-11-11,38,quantile,0.35,0.7
2023-10-21,3,wk inc flu hosp,2023-11-11,56,quantile,0.35,5.5
2023-10-21,3,wk inc flu hosp,2023-11-11,02,quantile,0.35,4.7
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.35,6.1
2023-10-21,3,wk inc flu hosp,2023-11-11,01,quantile,0.35,22.8
2023-10-21,3,wk inc flu hosp,2023-11-11,16,quantile,0.35,4.2
2023-10-21,3,wk inc flu hosp,2023-11-11,30,quantile,0.35,0
2023-10-21,3,wk inc flu hosp,2023-11-11,72,quantile,0.35,41.8
2023-10-21,3,wk inc flu hosp,2023-11-11,54,quantile,0.35,1.4
2023-10-21,-1,wk inc flu hosp,2023-10-14,53,quantile,0.4,38.9
2023-10-21,-1,wk inc flu hosp,2023-10-14,17,quantile,0.4,18.5
2023-10-21,-1,wk inc flu hosp,2023-10-14,06,quantile,0.4,39.5
2023-10-21,-1,wk inc flu hosp,2023-10-14,04,quantile,0.4,12.1
2023-10-21,-1,wk inc flu hosp,2023-10-14,25,quantile,0.4,10.7
2023-10-21,-1,wk inc flu hosp,2023-10-14,55,quantile,0.4,2
2023-10-21,-1,wk inc flu hosp,2023-10-14,48,quantile,0.4,117.7
2023-10-21,-1,wk inc flu hosp,2023-10-14,31,quantile,0.4,1.1
2023-10-21,-1,wk inc flu hosp,2023-10-14,49,quantile,0.4,1.6
2023-10-21,-1,wk inc flu hosp,2023-10-14,41,quantile,0.4,5.7
2023-10-21,-1,wk inc flu hosp,2023-10-14,12,quantile,0.4,199.1
2023-10-21,-1,wk inc flu hosp,2023-10-14,36,quantile,0.4,20.3
2023-10-21,-1,wk inc flu hosp,2023-10-14,44,quantile,0.4,0
2023-10-21,-1,wk inc flu hosp,2023-10-14,13,quantile,0.4,25.8
2023-10-21,-1,wk inc flu hosp,2023-10-14,33,quantile,0.4,0.2
2023-10-21,-1,wk inc flu hosp,2023-10-14,37,quantile,0.4,27.4
2023-10-21,-1,wk inc flu hosp,2023-10-14,34,quantile,0.4,9
2023-10-21,-1,wk inc flu hosp,2023-10-14,08,quantile,0.4,8.4
2023-10-21,-1,wk inc flu hosp,2023-10-14,24,quantile,0.4,1.8
2023-10-21,-1,wk inc flu hosp,2023-10-14,32,quantile,0.4,0.6
2023-10-21,-1,wk inc flu hosp,2023-10-14,47,quantile,0.4,31.6
2023-10-21,-1,wk inc flu hosp,2023-10-14,15,quantile,0.4,8.8
2023-10-21,-1,wk inc flu hosp,2023-10-14,18,quantile,0.4,7
2023-10-21,-1,wk inc flu hosp,2023-10-14,21,quantile,0.4,10
2023-10-21,-1,wk inc flu hosp,2023-10-14,27,quantile,0.4,0.6
2023-10-21,-1,wk inc flu hosp,2023-10-14,40,quantile,0.4,14.8
2023-10-21,-1,wk inc flu hosp,2023-10-14,42,quantile,0.4,35.2
2023-10-21,-1,wk inc flu hosp,2023-10-14,45,quantile,0.4,19.5
2023-10-21,-1,wk inc flu hosp,2023-10-14,11,quantile,0.4,0.4
2023-10-21,-1,wk inc flu hosp,2023-10-14,20,quantile,0.4,6.5
2023-10-21,-1,wk inc flu hosp,2023-10-14,29,quantile,0.4,17.9
2023-10-21,-1,wk inc flu hosp,2023-10-14,50,quantile,0.4,0
2023-10-21,-1,wk inc flu hosp,2023-10-14,51,quantile,0.4,44.2
2023-10-21,-1,wk inc flu hosp,2023-10-14,09,quantile,0.4,1.5
2023-10-21,-1,wk inc flu hosp,2023-10-14,19,quantile,0.4,0
2023-10-21,-1,wk inc flu hosp,2023-10-14,22,quantile,0.4,17
2023-10-21,-1,wk inc flu hosp,2023-10-14,39,quantile,0.4,9.4
2023-10-21,-1,wk inc flu hosp,2023-10-14,26,quantile,0.4,15.7
2023-10-21,-1,wk inc flu hosp,2023-10-14,46,quantile,0.4,0
2023-10-21,-1,wk inc flu hosp,2023-10-14,05,quantile,0.4,11.3
2023-10-21,-1,wk inc flu hosp,2023-10-14,10,quantile,0.4,0
2023-10-21,-1,wk inc flu hosp,2023-10-14,28,quantile,0.4,28.9
2023-10-21,-1,wk inc flu hosp,2023-10-14,35,quantile,0.4,3.8
2023-10-21,-1,wk inc flu hosp,2023-10-14,38,quantile,0.4,0
2023-10-21,-1,wk inc flu hosp,2023-10-14,56,quantile,0.4,3.7
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.4,7.4
2023-10-21,-1,wk inc flu hosp,2023-10-14,23,quantile,0.4,0.6
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.4,19.3
2023-10-21,-1,wk inc flu hosp,2023-10-14,16,quantile,0.4,0.9
2023-10-21,-1,wk inc flu hosp,2023-10-14,30,quantile,0.4,0
2023-10-21,-1,wk inc flu hosp,2023-10-14,72,quantile,0.4,105.5
2023-10-21,-1,wk inc flu hosp,2023-10-14,54,quantile,0.4,1.6
2023-10-21,0,wk inc flu hosp,2023-10-21,53,quantile,0.4,44.8
2023-10-21,0,wk inc flu hosp,2023-10-21,17,quantile,0.4,21.7
2023-10-21,0,wk inc flu hosp,2023-10-21,06,quantile,0.4,39.7
2023-10-21,0,wk inc flu hosp,2023-10-21,04,quantile,0.4,16.1
2023-10-21,0,wk inc flu hosp,2023-10-21,25,quantile,0.4,15
2023-10-21,0,wk inc flu hosp,2023-10-21,55,quantile,0.4,5.3
2023-10-21,0,wk inc flu hosp,2023-10-21,48,quantile,0.4,116.4
2023-10-21,0,wk inc flu hosp,2023-10-21,31,quantile,0.4,0.7
2023-10-21,0,wk inc flu hosp,2023-10-21,49,quantile,0.4,5.1
2023-10-21,0,wk inc flu hosp,2023-10-21,41,quantile,0.4,6.1
2023-10-21,0,wk inc flu hosp,2023-10-21,12,quantile,0.4,208.6
2023-10-21,0,wk inc flu hosp,2023-10-21,36,quantile,0.4,38.3
2023-10-21,0,wk inc flu hosp,2023-10-21,44,quantile,0.4,0
2023-10-21,0,wk inc flu hosp,2023-10-21,13,quantile,0.4,30.8
2023-10-21,0,wk inc flu hosp,2023-10-21,33,quantile,0.4,0.7
2023-10-21,0,wk inc flu hosp,2023-10-21,37,quantile,0.4,34.4
2023-10-21,0,wk inc flu hosp,2023-10-21,34,quantile,0.4,13.9
2023-10-21,0,wk inc flu hosp,2023-10-21,08,quantile,0.4,6.6
2023-10-21,0,wk inc flu hosp,2023-10-21,24,quantile,0.4,1.4
2023-10-21,0,wk inc flu hosp,2023-10-21,32,quantile,0.4,2.4
2023-10-21,0,wk inc flu hosp,2023-10-21,47,quantile,0.4,29.9
2023-10-21,0,wk inc flu hosp,2023-10-21,15,quantile,0.4,9.7
2023-10-21,0,wk inc flu hosp,2023-10-21,18,quantile,0.4,5.6
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.4,11.1
2023-10-21,0,wk inc flu hosp,2023-10-21,27,quantile,0.4,1.4
2023-10-21,0,wk inc flu hosp,2023-10-21,40,quantile,0.4,16.7
2023-10-21,0,wk inc flu hosp,2023-10-21,42,quantile,0.4,34.4
2023-10-21,0,wk inc flu hosp,2023-10-21,45,quantile,0.4,19.4
2023-10-21,0,wk inc flu hosp,2023-10-21,11,quantile,0.4,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.4,8.7
2023-10-21,0,wk inc flu hosp,2023-10-21,29,quantile,0.4,21.1
2023-10-21,0,wk inc flu hosp,2023-10-21,50,quantile,0.4,0
2023-10-21,0,wk inc flu hosp,2023-10-21,51,quantile,0.4,36
2023-10-21,0,wk inc flu hosp,2023-10-21,09,quantile,0.4,2.5
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.4,0.8
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.4,15.3
2023-10-21,0,wk inc flu hosp,2023-10-21,39,quantile,0.4,10.4
2023-10-21,0,wk inc flu hosp,2023-10-21,26,quantile,0.4,12.9
2023-10-21,0,wk inc flu hosp,2023-10-21,46,quantile,0.4,0
2023-10-21,0,wk inc flu hosp,2023-10-21,05,quantile,0.4,13.8
2023-10-21,0,wk inc flu hosp,2023-10-21,10,quantile,0.4,1
2023-10-21,0,wk inc flu hosp,2023-10-21,28,quantile,0.4,27
2023-10-21,0,wk inc flu hosp,2023-10-21,35,quantile,0.4,2.9
2023-10-21,0,wk inc flu hosp,2023-10-21,38,quantile,0.4,0.2
2023-10-21,0,wk inc flu hosp,2023-10-21,56,quantile,0.4,4.9
2023-10-21,0,wk inc flu hosp,2023-10-21,02,quantile,0.4,7.2
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.4,1.2
2023-10-21,0,wk inc flu hosp,2023-10-21,01,quantile,0.4,22.7
2023-10-21,0,wk inc flu hosp,2023-10-21,16,quantile,0.4,1.5
2023-10-21,0,wk inc flu hosp,2023-10-21,30,quantile,0.4,0
2023-10-21,0,wk inc flu hosp,2023-10-21,72,quantile,0.4,101.3
2023-10-21,0,wk inc flu hosp,2023-10-21,54,quantile,0.4,2.2
2023-10-21,1,wk inc flu hosp,2023-10-28,53,quantile,0.4,42.2
2023-10-21,1,wk inc flu hosp,2023-10-28,17,quantile,0.4,23.4
2023-10-21,1,wk inc flu hosp,2023-10-28,06,quantile,0.4,49.6
2023-10-21,1,wk inc flu hosp,2023-10-28,04,quantile,0.4,13.8
2023-10-21,1,wk inc flu hosp,2023-10-28,25,quantile,0.4,15.6
2023-10-21,1,wk inc flu hosp,2023-10-28,55,quantile,0.4,11.1
2023-10-21,1,wk inc flu hosp,2023-10-28,48,quantile,0.4,96.1
2023-10-21,1,wk inc flu hosp,2023-10-28,31,quantile,0.4,2.2
2023-10-21,1,wk inc flu hosp,2023-10-28,49,quantile,0.4,5.7
2023-10-21,1,wk inc flu hosp,2023-10-28,41,quantile,0.4,6
2023-10-21,1,wk inc flu hosp,2023-10-28,12,quantile,0.4,253
2023-10-21,1,wk inc flu hosp,2023-10-28,36,quantile,0.4,44.1
2023-10-21,1,wk inc flu hosp,2023-10-28,44,quantile,0.4,0
2023-10-21,1,wk inc flu hosp,2023-10-28,13,quantile,0.4,29.8
2023-10-21,1,wk inc flu hosp,2023-10-28,33,quantile,0.4,2.4
2023-10-21,1,wk inc flu hosp,2023-10-28,37,quantile,0.4,55.7
2023-10-21,1,wk inc flu hosp,2023-10-28,34,quantile,0.4,15.7
2023-10-21,1,wk inc flu hosp,2023-10-28,08,quantile,0.4,9.5
2023-10-21,1,wk inc flu hosp,2023-10-28,24,quantile,0.4,4.8
2023-10-21,1,wk inc flu hosp,2023-10-28,32,quantile,0.4,2
2023-10-21,1,wk inc flu hosp,2023-10-28,47,quantile,0.4,28.9
2023-10-21,1,wk inc flu hosp,2023-10-28,15,quantile,0.4,10.3
2023-10-21,1,wk inc flu hosp,2023-10-28,18,quantile,0.4,8.6
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.4,11.1
2023-10-21,1,wk inc flu hosp,2023-10-28,27,quantile,0.4,2.8
2023-10-21,1,wk inc flu hosp,2023-10-28,40,quantile,0.4,16
2023-10-21,1,wk inc flu hosp,2023-10-28,42,quantile,0.4,36.8
2023-10-21,1,wk inc flu hosp,2023-10-28,45,quantile,0.4,15.6
2023-10-21,1,wk inc flu hosp,2023-10-28,11,quantile,0.4,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.4,11.8
2023-10-21,1,wk inc flu hosp,2023-10-28,29,quantile,0.4,27
2023-10-21,1,wk inc flu hosp,2023-10-28,50,quantile,0.4,0
2023-10-21,1,wk inc flu hosp,2023-10-28,51,quantile,0.4,51.3
2023-10-21,1,wk inc flu hosp,2023-10-28,09,quantile,0.4,2.8
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.4,1.2
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.4,13.8
2023-10-21,1,wk inc flu hosp,2023-10-28,39,quantile,0.4,11.1
2023-10-21,1,wk inc flu hosp,2023-10-28,26,quantile,0.4,17.3
2023-10-21,1,wk inc flu hosp,2023-10-28,46,quantile,0.4,0
2023-10-21,1,wk inc flu hosp,2023-10-28,05,quantile,0.4,17.7
2023-10-21,1,wk inc flu hosp,2023-10-28,10,quantile,0.4,0
2023-10-21,1,wk inc flu hosp,2023-10-28,28,quantile,0.4,29.8
2023-10-21,1,wk inc flu hosp,2023-10-28,35,quantile,0.4,4
2023-10-21,1,wk inc flu hosp,2023-10-28,38,quantile,0.4,0.5
2023-10-21,1,wk inc flu hosp,2023-10-28,56,quantile,0.4,10.2
2023-10-21,1,wk inc flu hosp,2023-10-28,02,quantile,0.4,9.1
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.4,0.2
2023-10-21,1,wk inc flu hosp,2023-10-28,01,quantile,0.4,21.6
2023-10-21,1,wk inc flu hosp,2023-10-28,16,quantile,0.4,2.7
2023-10-21,1,wk inc flu hosp,2023-10-28,30,quantile,0.4,0.2
2023-10-21,1,wk inc flu hosp,2023-10-28,72,quantile,0.4,107.2
2023-10-21,1,wk inc flu hosp,2023-10-28,54,quantile,0.4,3.7
2023-10-21,2,wk inc flu hosp,2023-11-04,53,quantile,0.4,57.4
2023-10-21,2,wk inc flu hosp,2023-11-04,17,quantile,0.4,19.3
2023-10-21,2,wk inc flu hosp,2023-11-04,06,quantile,0.4,43.7
2023-10-21,2,wk inc flu hosp,2023-11-04,04,quantile,0.4,18.7
2023-10-21,2,wk inc flu hosp,2023-11-04,25,quantile,0.4,22.6
2023-10-21,2,wk inc flu hosp,2023-11-04,55,quantile,0.4,27
2023-10-21,2,wk inc flu hosp,2023-11-04,48,quantile,0.4,73.1
2023-10-21,2,wk inc flu hosp,2023-11-04,31,quantile,0.4,3.3
2023-10-21,2,wk inc flu hosp,2023-11-04,49,quantile,0.4,8
2023-10-21,2,wk inc flu hosp,2023-11-04,41,quantile,0.4,6
2023-10-21,2,wk inc flu hosp,2023-11-04,12,quantile,0.4,251.6
2023-10-21,2,wk inc flu hosp,2023-11-04,36,quantile,0.4,65.9
2023-10-21,2,wk inc flu hosp,2023-11-04,44,quantile,0.4,0
2023-10-21,2,wk inc flu hosp,2023-11-04,13,quantile,0.4,37.6
2023-10-21,2,wk inc flu hosp,2023-11-04,33,quantile,0.4,2.6
2023-10-21,2,wk inc flu hosp,2023-11-04,37,quantile,0.4,65.2
2023-10-21,2,wk inc flu hosp,2023-11-04,34,quantile,0.4,18
2023-10-21,2,wk inc flu hosp,2023-11-04,08,quantile,0.4,15.5
2023-10-21,2,wk inc flu hosp,2023-11-04,24,quantile,0.4,4.8
2023-10-21,2,wk inc flu hosp,2023-11-04,32,quantile,0.4,5.2
2023-10-21,2,wk inc flu hosp,2023-11-04,47,quantile,0.4,23.5
