reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.1,6
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.15,7
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.2,8
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.25,9
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.3,9
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.35,10
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.4,10
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.45,11
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.5,11
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.55,11
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.6,12
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.65,12
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.7,13
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.75,13
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.8,14
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.85,15
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.9,16
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.95,21.54999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.975,31.54999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.99,35.10999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.01,164.82000000000002
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.025,210.85000000000002
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.05,322.05
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.1,362.9
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.15,373.7
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.2,380
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.25,384
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.3,388
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.35,390
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.4,391.6
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.45,393.05
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.5,395
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.55,396.95
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.6,398.4
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.65,400
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.7,402
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.75,406
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.8,410
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.85,416.29999999999995
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.9,427.1
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.95,467.9499999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.975,579.15
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.99,625.1799999999995
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.05,2.700000000000011
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.1,25
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.15,30
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.2,32
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.25,34.25
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.3,36
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.35,37
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.4,38
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.45,39
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.5,40
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.55,41
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.6,42
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.65,43
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.7,44
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.75,45.74999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.8,48
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.85,50
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.9,55
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.95,77.29999999999993
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.975,97.54999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.99,137.7499999999997
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.01,77.12999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.025,322.12500000000006
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.05,625.7
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.1,755.9
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.15,797.35
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.2,810
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.25,815
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.3,820.7
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.35,823.15
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.4,827
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.45,830
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.5,833
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.55,836
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.6,839
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.65,842.85
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.7,845.2999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.75,851
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.8,856
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.85,868.6499999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.9,910.1
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.95,1040.2999999999997
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.975,1343.875
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.99,1588.87
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.01,67.23
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.025,90.97500000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.05,109.7
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.1,131.7
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.15,140.7
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.2,145
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.25,150.25
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.3,152
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.35,153
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.4,154.60000000000002
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.45,155
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.5,156
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.55,157
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.6,157.4
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.65,159
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.7,160
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.75,161.75
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.8,167
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.85,171.29999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.9,180.3
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.95,202.29999999999993
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.975,221.02499999999992
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.99,244.76999999999992
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.025,17.500000000000018
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.05,46.800000000000004
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.1,58
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.15,66
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.2,68
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.25,70
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.3,71
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.35,72
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.4,72.60000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.45,73
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.5,74
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.55,75
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.6,75.4
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.65,76
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.7,77
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.75,78
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.8,80
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.85,82
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.9,90
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.95,101.19999999999996
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.975,130.4999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.99,168.29999999999959
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.05,1.4500000000000017
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.1,6
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.15,7
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.2,8
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.25,9
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.3,9
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.35,10
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.4,10
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.45,10
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.5,10
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.55,10
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.6,10
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.65,10
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.7,11
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.75,11
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.8,12
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.85,13
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.9,14
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.95,18.54999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.975,35.19999999999995
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.99,50.76999999999991
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.05,3
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.1,7
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.15,8
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.2,8
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.25,9
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.3,9
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.35,9
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.4,9.60000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.45,10
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.5,10
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.55,10
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.6,10.399999999999997
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.65,11
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.7,11
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.75,11
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.8,12
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.85,12
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.9,13
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.95,17
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.975,22.099999999999977
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.99,31
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.01,545.82
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.025,563.625
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.05,590.4000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.1,656
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.15,685.7
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.2,703
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.25,718.25
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.3,724.7
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.35,731
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.4,733
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.45,736.05
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.5,740
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.55,743.95
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.6,747
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.65,749
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.7,755.2999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.75,761.75
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.8,777
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.85,794.3
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.9,824
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.95,889.5999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.975,916.375
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.99,934.1799999999995
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.01,125
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.025,131.9
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.05,158.45
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.1,167
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.15,174
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.2,179
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.25,180
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.3,182
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.35,184
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.4,185.60000000000002
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.45,187
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.5,189
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.55,191
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.6,192.39999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.65,194
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.7,196
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.75,198
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.8,199
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.85,204
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.9,211
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.95,219.54999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.975,246.09999999999997
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.99,253
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.01,15.89
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.025,21
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.05,24
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.1,26
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.15,27
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.2,28
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.25,28
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.3,29
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.35,29
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.4,29
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.45,30
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.5,30
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.55,30
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.6,31
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.65,31
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.7,31
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.75,32
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.8,32
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.85,33
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.9,34
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.95,36
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.975,39
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.99,44.10999999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.05,25.350000000000005
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.1,34.900000000000006
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.15,37
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.2,39
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.25,40
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.3,40
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.35,41
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.4,41
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.45,42
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.5,42
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.55,42
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.6,43
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.65,43
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.7,44
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.75,44
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.8,45
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.85,47
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.9,49.10000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.95,58.64999999999996
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.975,98.57499999999992
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.99,128.42999999999984
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.025,45.97500000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.05,111.55000000000007
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.1,174.7
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.15,182.7
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.2,189
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.25,192
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.3,195
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.35,196
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.4,197
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.45,198.05
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.5,200
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.55,201.95
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.6,203
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.65,204
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.7,205
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.75,208
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.8,211
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.85,217.29999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.9,225.3
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.95,288.44999999999953
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.975,354.0249999999999
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.99,468.97999999999973
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.025,66.75000000000006
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.05,136.45
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.1,163
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.15,171
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.2,175
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.25,177
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.3,179
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.35,180
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.4,182
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.45,184
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.5,185
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.55,186
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.6,188
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.65,190
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.7,191
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.75,193
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.8,195
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.85,199
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.9,207
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.95,233.54999999999998
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.975,303.2499999999996
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.99,389.19999999999976
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.05,7
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.1,17
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.15,19
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.2,20.800000000000008
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.25,21
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.3,22
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.35,22
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.4,23
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.45,24
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.5,24
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.55,24
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.6,25
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.65,26
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.7,26
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.75,27
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.8,27.20000000000001
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.85,29
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.9,31
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.95,41
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.975,80.84999999999992
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.99,126.43999999999994
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.05,10.900000000000004
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.1,17
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.15,21
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.2,23
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.25,24
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.3,25
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.35,25
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.4,26
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.45,26
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.5,27
