reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.025,0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.05,0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.1,206.50000000000006
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.15,262.05
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.2,299.4
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.25,306
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.3,312.7
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.35,317
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.4,320
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.45,323.04999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.5,327
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.55,330.95000000000005
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.6,334
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.65,337
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.7,341.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.75,348
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.8,354.6000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.85,391.95
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.9,447.5
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.95,661.2
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.975,850.3749999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.99,1070.8299999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.01,44.35999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.025,56.475000000000016
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.05,81.9
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.1,104.9
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.15,119.35
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.2,126.80000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.25,129.25
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.3,133.7
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.35,135
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.4,136
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.45,137
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.5,138
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.55,139
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.6,140
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.65,141
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.7,142.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.75,146.75
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.8,149.20000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.85,156.64999999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.9,171.10000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.95,194.1
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.975,219.52499999999984
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.99,231.64
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.01,28.99000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.025,52.50000000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.05,83.15
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.1,97.9
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.15,109
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.2,112
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.25,114
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.3,116
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.35,117
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.4,117
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.45,118
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.5,119
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.55,120
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.6,121
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.65,121
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.7,122
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.75,124
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.8,126
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.85,129
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.9,140.1
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.95,154.84999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.975,185.4999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.99,209.00999999999993
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.025,6.80000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.05,24
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.1,30.900000000000006
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.15,33
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.2,34
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.25,35
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.3,35
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.35,35.149999999999984
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.4,36
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.45,36
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.5,36
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.55,36
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.6,36
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.65,36.85000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.7,37
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.75,37
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.8,38
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.85,39
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.9,41.099999999999994
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.95,48
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.975,65.19999999999987
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.99,75.63999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.025,1.6750000000000036
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.05,8.450000000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.1,14.900000000000004
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.15,16
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.2,17
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.25,18
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.3,18
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.35,18
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.4,18
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.45,19
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.5,19
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.55,19
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.6,20
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.65,20
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.7,20
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.75,20
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.8,21
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.85,22
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.9,23.1
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.95,29.549999999999994
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.975,36.32499999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.99,40
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.01,319.53
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.025,466.34999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.05,484.8
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.1,541.5
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.15,590.6999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.2,604.8000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.25,627.25
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.3,636.7
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.35,640.3
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.4,647
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.45,650
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.5,654
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.55,658
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.6,661
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.65,667.7
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.7,671.3
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.75,680.75
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.8,703.2
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.85,717.3
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.9,766.5
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.95,823.2
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.975,841.6499999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.99,988.4699999999992
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.025,100.62500000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.05,159.15
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.1,195.8
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.15,205.7
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.2,210.8
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.25,215
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.3,217
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.35,219
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.4,221
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.45,222
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.5,225
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.55,228
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.6,229
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.65,231
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.7,233
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.75,235
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.8,239.20000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.85,244.29999999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.9,254.2
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.95,290.8499999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.975,349.3749999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.99,517.9299999999992
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.025,0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.05,2
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.1,5
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.15,7
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.2,8
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.25,8
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.3,8.699999999999992
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.35,9
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.4,9
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.45,10
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.5,10
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.55,10
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.6,11
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.65,11
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.7,11.299999999999962
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.75,12
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.8,12
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.85,13
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.9,15
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.95,18
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.975,22.774999999999984
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.99,25
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.025,4.449999999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.05,34.70000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.1,48.900000000000006
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.15,54
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.2,55
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.25,57
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.3,57
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.35,58
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.4,58
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.45,59
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.5,59
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.55,59
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.6,60
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.65,60
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.7,61
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.75,61
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.8,63
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.85,64
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.9,69.1
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.95,83.29999999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.975,113.54999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.99,143.54999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.01,7.26
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.025,104.67500000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.05,155.7
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.1,219.7
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.15,244
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.2,253
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.25,257.25
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.3,260
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.35,262
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.4,263
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.45,264
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.5,266
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.55,268
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.6,269
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.65,270
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.7,272
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.75,274.75
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.8,279
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.85,288
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.9,312.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.95,376.3
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.975,427.32499999999993
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.99,524.7399999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.01,167.9
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.025,225.82500000000007
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.05,307.35
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.1,338.9
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.15,352
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.2,359
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.25,361
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.3,363
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.35,364
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.4,366
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.45,368
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.5,369
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.55,370
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.6,372
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.65,374
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.7,375
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.75,377
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.8,379
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.85,386
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.9,399.1
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.95,430.6499999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.975,512.1749999999992
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.99,570.1
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.01,22.180000000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.025,73.92500000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.05,105.9
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.1,114.9
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.15,118
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.2,120
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.25,121
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.3,122
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.35,122
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.4,123
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.45,124
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.5,124
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.55,124
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.6,125
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.65,126
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.7,126
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.75,127
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.8,128
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.85,130
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.9,133.1
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.95,142.1
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.975,174.0749999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.99,225.81999999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.01,86.62
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.025,126.89999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.05,154.9
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.1,162.90000000000003
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.15,168
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.2,170
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.25,171
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.3,172
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.35,172
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.4,173
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.45,173
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.5,174
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.55,175
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.6,175
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.65,176
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.7,176
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.75,177
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.8,178
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.85,180
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.9,185.10000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.95,193.1
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.975,221.09999999999994
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.99,261.3799999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.01,64.65999999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.025,167.15
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.05,230
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.1,252.7
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.15,272.34999999999997
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.2,276.80000000000007
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.25,280.25
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.3,282.7
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.35,285
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.4,286
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.45,287
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.5,288
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.55,289
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.6,290
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.65,291
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.7,293.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.75,295.75
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.8,299.2
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.85,303.65
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.9,323.29999999999995
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.95,346
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.975,408.8499999999998
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.99,511.33999999999946
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.025,0
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.05,37.250000000000014
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.1,55.900000000000006
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.15,63.349999999999994
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.2,66.80000000000001
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.25,70
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.3,72
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.35,73
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.4,73
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.45,75
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.5,76
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.55,77
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.6,79
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.65,79
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.7,80
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.75,82
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.8,85.20000000000002
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.85,88.64999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.9,96.1
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.95,114.74999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.975,153.87499999999991
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.99,186.65999999999983
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.01,20.17999999999999
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.025,55.449999999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.05,65.35
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.1,79
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.15,81
