"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.4","8504.02"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.45","8843.65"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.5","9469.74"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.55","9966.44"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.6","10251.43"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.65","10489.67"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.7","10731.20"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.75","11005.40"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.8","11271.49"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.85","11624.75"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.9","12098.86"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.95","12852.43"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.975","13530.62"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.99","14322.68"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.01","4810.31"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.025","5124.78"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.05","5416.63"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.1","5827.71"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.15","6167.41"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.2","6442.92"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.25","6710.14"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.3","6996.56"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.35","7308.90"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.4","7644.11"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.45","8036.56"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.5","8859.15"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.55","9474.24"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.6","9760.29"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.65","10021.44"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.7","10283.75"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.75","10537.82"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.8","10830.70"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.85","11201.42"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.9","11651.13"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.95","12371.30"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.975","13131.69"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.99","13920.29"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.15","1"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.2","1"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.3","3"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.35","3"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.4","4"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.45","5"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.5","6"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.55","6"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.6","7"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.65","8"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.7","9"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.75","10"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.8","12"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.85","14"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.9","17"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.95","23"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.975","31"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.99","41"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.15","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.2","1"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.3","2"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.35","3"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.4","4"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.45","4"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.5","5"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.55","6"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.6","7"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.65","8"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.7","8"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.75","9"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.8","11"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.85","13"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.9","17"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.95","23"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.975","29"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.99","40.01"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.15","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.2","1"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.3","2"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.35","3"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.4","4"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.45","4"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.5","5"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.55","6"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.6","6"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.65","7"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.7","8"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.75","9"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.8","10"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.85","12"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.9","14.1"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.95","21"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.975","28.02"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.99","45"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.15","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.2","1"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.3","2"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.35","3"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.4","3"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.45","4"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.5","5"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.55","5"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.6","6"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.65","7"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.7","8"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.75","8"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.8","10"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.85","12"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.9","14"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.95","19"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.975","26"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.99","39.03"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.025","8"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.05","19"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.1","34"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.15","44"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.2","55"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.25","63"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.3","73"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.35","81"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.4","90"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.45","102"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.5","111"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.55","121"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.6","131"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.65","141"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.7","154"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.75","169.25"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.8","185"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.85","202"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.9","223"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.95","252"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.975","275"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.99","301.03"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.1","6"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.15","16"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.2","24"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.25","31.75"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.3","40"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.35","49"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.4","57"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.45","67"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.5","79"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.55","88"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.6","101"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.65","112"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.7","126.3"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.75","142"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.8","161.2"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.85","178"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.9","205"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.95","245"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.975","271"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.99","304.03"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.15","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.2","2"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.25","8"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.3","14"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.35","22.65"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.4","31"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.45","40"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.5","50"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.55","58"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.6","70"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.65","83"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.7","98.3"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.75","117"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.8","134"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.85","157"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.9","186"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.95","231.05"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.975","259.05"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.99","302.02"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.15","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.2","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.25","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.3","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.35","3"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.4","11"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.45","18"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.5","26"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.55","35"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.6","46"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.65","57"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.7","72"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.75","90"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.8","110"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.85","132"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.9","165.1"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.95","211"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.975","249.02"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.99","287.01"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.01","106.65"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.025","137.62"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.05","160.6"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.1","197.55"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.15","220.65"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.2","233.5"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.25","239.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.3","246.32"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.35","250.65"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.4","255.02"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.45","259.57"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.5","263.8"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.55","268.61"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.6","272.9"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.65","276.9"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.7","283.12"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.75","289.35"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.8","299.93"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.85","320.65"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.9","348.65"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.95","397.65"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.975","438.7"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.99","477.67"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.01","68.64"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.025","93.65"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.05","123.6"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.1","165.55"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.15","201.65"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.2","224.19"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.25","235.5"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.3","243.17"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.35","249.13"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.4","254.37"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.45","259.53"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.5","263.12"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.55","266.73"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.6","270.7"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.65","275.65"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.7","281.78"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.75","289.42"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.8","298.11"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.85","319.87"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.9","355.65"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.95","415.65"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.975","484.65"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.99","532.66"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.01","40.65"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.025","63.62"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.05","89.65"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.1","131.65"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.15","172.5"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.2","208.65"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.25","226.17"
